global_step,episodic_return,algorithm,seed,run_dir
399972,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
400956,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
401200,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
401864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
401972,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
402956,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
403200,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
403864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
403972,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
404956,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
405200,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
405864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
405972,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
406956,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
407200,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
407864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
407972,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
408956,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
409200,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
409864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
409972,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
410956,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
411200,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
411864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
411972,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
412956,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
413200,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
413864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
413972,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
414956,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
415200,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
415864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
415972,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
416956,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
417200,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
417864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
417972,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
418956,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
419200,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
419864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
419972,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
420956,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
421200,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
421864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
421972,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
422956,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
423200,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
423864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
423972,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
424956,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
425200,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
425864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
425972,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
426956,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
427200,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
427864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
427972,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
428252,263.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
428956,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
429864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
429972,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
430252,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
430956,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
431864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
431972,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
432252,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
432956,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
433864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
433972,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
434252,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
434956,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
435864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
435972,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
436252,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
436956,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
437864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
437972,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
438252,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
438956,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
439648,419.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
439864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
440252,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
440956,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
441648,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
441680,181.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
441864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
442252,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
443648,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
443680,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
443864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
444252,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
445648,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
445680,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
445864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
446252,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
447648,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
447680,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
447864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
448252,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
449648,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
449680,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
449864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
450252,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
451648,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
451680,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
451864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
452252,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
453648,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
453680,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
453864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
454252,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
455096,354.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
455648,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
455864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
456252,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
457096,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
457648,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
457864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
458252,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
459096,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
459648,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
459864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
460252,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
461096,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
461648,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
461864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
462252,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
463096,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
463648,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
463864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
464252,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
465096,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
465648,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
465864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
466252,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
467096,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
467648,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
467864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
468252,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
469096,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
469648,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
469864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
470252,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
471096,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
471648,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
471864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
472252,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
473096,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
473648,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
473864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
474252,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
475096,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
475648,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
475864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
476252,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
477096,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
477648,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
477864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
478252,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
479096,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
479648,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
479864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
480252,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
481096,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
481648,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
481864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
482252,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
483096,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
483648,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
483864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
484252,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
485096,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
485648,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
485864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
486252,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
487096,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
487648,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
487864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
488252,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
489096,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
489648,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
489864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
490252,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
491096,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
491648,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
491836,185.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
491864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
492252,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
493648,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
493836,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
493864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
494252,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
495332,270.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
495648,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
495836,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
495864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
497332,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
497648,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
497836,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
497864,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
499332,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
499648,500.0,ppo_per,2,runs\CartPole-v1__ppo_per__2__1784433257
