global_step,episodic_return,algorithm,seed,run_dir
235656,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
236112,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
236908,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
237424,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
237656,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
238112,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
238908,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
239424,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
239656,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
240112,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
240908,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
241424,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
241656,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
242112,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
242908,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
243424,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
243656,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
244112,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
244908,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
245424,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
245656,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
246112,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
246908,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
247424,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
247656,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
248112,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
248908,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
249424,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
249656,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
250064,102.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
250112,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
250908,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
251424,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
252064,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
252112,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
252908,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
253424,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
254064,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
254112,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
254908,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
255424,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
256064,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
256112,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
256908,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
257424,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
258064,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
258112,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
258908,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
259424,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
260064,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
260112,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
260908,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
261280,292.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
261424,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
262064,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
262372,366.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
263280,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
263424,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
264064,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
264372,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
265280,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
265424,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
266064,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
266372,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
267280,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
267424,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
268064,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
268372,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
268912,408.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
269424,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
270064,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
270372,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
270912,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
271424,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
272064,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
272372,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
272904,210.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
272912,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
273424,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
274372,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
274600,294.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
274904,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
274912,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
276372,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
276600,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
276668,439.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
276904,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
278272,401.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
278372,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
278600,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
278904,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
280272,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
280372,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
280600,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
280904,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
281108,209.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
282372,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
282540,485.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
282904,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
283108,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
283692,330.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
284376,317.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
284540,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
284904,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
285692,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
286376,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
286516,206.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
286540,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
286904,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
288376,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
288516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
288540,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
288904,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
290376,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
290516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
290540,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
290904,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
292316,485.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
292516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
292540,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
292904,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
294316,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
294516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
294540,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
294904,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
296316,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
296516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
296540,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
296904,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
298316,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
298516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
298540,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
298904,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
300316,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
300516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
300540,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
300904,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
302316,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
302516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
302540,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
302904,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
304316,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
304516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
304540,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
304904,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
306316,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
306516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
306540,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
306904,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
307936,405.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
308516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
308540,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
308904,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
309872,333.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
309936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
310516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
310628,431.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
311872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
311936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
312516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
312628,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
313648,255.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
313872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
313936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
314516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
315648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
315872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
315936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
316516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
317648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
317872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
317936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
318516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
319648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
319872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
319936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
320516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
321648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
321872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
321936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
322516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
323648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
323872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
323936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
324516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
325648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
325872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
325936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
326516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
327648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
327872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
327936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
328516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
329648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
329872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
329936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
330516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
331648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
331872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
331936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
332516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
333648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
333872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
333936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
334516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
335648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
335872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
335936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
336516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
337648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
337872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
337936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
338516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
339648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
339872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
339936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
340516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
341648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
341872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
341936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
342516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
343648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
343872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
343936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
344516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
345648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
345872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
345936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
346516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
347648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
347872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
347936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
348516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
349648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
349872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
349936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
350516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
351648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
351872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
351936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
352516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
353648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
353872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
353936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
354516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
355648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
355872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
355936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
356516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
357648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
357872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
357936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
358516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
359648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
359872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
359936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
360516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
361648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
361872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
361936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
362516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
363648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
363872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
363936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
364516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
365648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
365872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
365936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
366516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
367648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
367872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
367936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
368516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
369648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
369872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
369936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
370516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
371648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
371872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
371936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
372516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
373648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
373872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
373936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
374516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
375648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
375872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
375936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
376516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
377648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
377872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
377936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
378516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
379648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
379872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
379936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
380516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
381648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
381872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
381936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
382516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
383648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
383872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
383936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
384516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
385648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
385872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
385936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
386516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
387648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
387872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
387936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
388516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
389648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
389872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
389936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
390516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
391648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
391872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
391936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
392516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
393648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
393872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
393936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
394516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
395648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
395872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
395936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
396516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
397648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
397872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
397936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
398516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
399648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
399872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
399936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
400516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
401648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
401872,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
401936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
402516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
403144,318.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
403648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
403936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
404516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
405144,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
405648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
405936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
406516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
407144,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
407648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
407936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
408516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
409144,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
409648,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
409936,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
410516,500.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
411016,342.0,ppo_per,3,runs\CartPole-v1__ppo_per__3__1784434163
