global_step,episodic_return,algorithm,seed,run_dir
89660,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
89660,208.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
90244,146.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
90324,392.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
90568,388.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
91116,364.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
91292,181.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
91428,276.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
91492,312.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
92024,183.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
92036,230.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
92976,238.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
93164,282.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
93400,493.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
93492,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
94124,240.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
94172,299.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
94548,287.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
94604,278.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
95000,219.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
95636,272.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
96024,463.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
96416,453.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
97000,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
97092,364.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
97412,347.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
98024,256.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
98068,413.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
98556,286.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
99092,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
99156,272.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
100024,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
100340,446.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
100748,102.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
101080,481.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
101092,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
101596,129.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
101804,178.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
102024,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
102748,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
102852,262.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
103104,270.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
103180,396.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
103280,107.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
103332,146.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
103780,112.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
104236,264.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
104636,383.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
104916,409.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
105028,198.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
105452,204.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
105548,442.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
105784,189.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
105852,234.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
106436,222.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
106632,295.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
106728,219.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
107148,341.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
107248,154.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
107388,238.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
107504,194.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
108188,260.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
108376,282.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
108588,300.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
108832,332.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
109112,131.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
109788,400.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
110124,323.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
110376,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
110604,373.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
111788,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
111792,417.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
111956,338.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
112376,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
112660,218.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
113072,174.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
113456,416.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
113956,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
114332,219.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
114588,379.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
114660,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
115408,269.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
115572,246.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
115816,289.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
115956,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
116300,182.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
117408,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
117472,293.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
117492,419.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
117656,425.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
118496,210.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
118776,326.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
118796,326.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
119408,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
119852,339.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
120092,324.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
120108,333.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
120124,179.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
121164,260.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
121496,411.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
122092,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
122108,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
122372,302.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
123056,237.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
123496,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
123552,295.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
123840,437.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
124424,218.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
124524,367.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
125496,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
125720,299.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
125840,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
126300,201.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
126424,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
126916,154.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
127720,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
127840,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
128424,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
128756,229.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
128916,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
129720,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
130140,346.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
130332,354.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
130424,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
130732,253.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
131776,338.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
132140,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
132332,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
132732,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
132932,289.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
134140,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
134332,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
134732,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
134932,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
135156,206.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
136140,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
136732,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
136932,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
137008,463.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
137100,240.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
137908,294.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
138056,281.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
138224,304.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
138804,426.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
139076,292.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
139240,254.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
139276,305.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
139856,263.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
141076,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
141108,458.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
141240,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
141856,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
143076,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
143108,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
143240,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
143856,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
144476,350.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
144592,184.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
145108,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
145240,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
146476,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
146592,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
147108,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
147240,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
147996,351.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
148476,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
149108,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
149240,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
149996,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
150476,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
151108,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
151240,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
151996,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
152476,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
153108,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
153240,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
153996,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
154324,304.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
154476,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
155240,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
155996,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
156324,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
156476,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
157240,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
157996,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
158224,475.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
158476,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
158700,365.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
159996,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
160224,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
160476,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
160700,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
161488,373.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
161588,278.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
161632,233.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
162224,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
163160,234.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
163488,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
163588,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
163632,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
165160,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
165488,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
165588,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
165632,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
166748,279.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
167132,96.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
167160,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
167488,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
167588,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
169132,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
169160,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
169488,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
169588,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
171132,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
171160,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
171488,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
171588,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
172928,360.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
173132,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
173160,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
173588,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
174928,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
175132,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
175160,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
175588,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
176928,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
177132,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
177160,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
177588,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
178928,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
179132,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
179160,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
179588,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
180928,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
181132,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
181160,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
181588,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
182928,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
183132,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
183160,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
183588,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
184404,204.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
184928,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
185132,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
185160,500.0,ppo_uniform_replay_ablation,5,runs\CartPole-v1__ppo_uniform_replay_ablation__5__1784601552
